Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 1 -Market Place Service] Market Place Service,07.11.2019,13:55,07.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,08.11.2019,13:55,08.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,11.11.2019,13:55,11.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,12.11.2019,13:55,12.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,13.11.2019,13:55,13.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,14.11.2019,13:55,14.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,15.11.2019,13:55,15.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,18.11.2019,13:55,18.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,19.11.2019,13:55,19.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,20.11.2019,13:55,20.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,21.11.2019,13:55,21.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,22.11.2019,13:55,22.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,25.11.2019,13:55,25.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,26.11.2019,13:55,26.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,27.11.2019,13:55,27.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,28.11.2019,13:55,28.11.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,29.11.2019,13:55,29.11.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Oenology,02.12.2019,10:15,02.12.2019,12:55,BBA 1 - SA1 BBA 1 - SA2 V. Aiosi BBA 1 -Market Place Service,Shelter Bar
[BBA 1 -Market Place Service] Market Place Service,02.12.2019,13:55,02.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,03.12.2019,13:55,03.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,04.12.2019,13:55,04.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,05.12.2019,13:55,05.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,06.12.2019,13:55,06.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,09.12.2019,13:55,09.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,10.12.2019,13:55,10.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,11.12.2019,13:55,11.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
